"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Date (Local)","Year","Day In Year (Local)","Units of Measure","Exceptional Data Type","Nonreg Observation Count","Observation Count","Observation Percent","Nonreg Arithmetic Mean","Arithmetic Mean","Nonreg First Maximum Value","First Maximum Value","First Maximum Hour","AQI","Daily Criteria Indicator","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","049","4001","88161","5","40.341389","-111.713611","WGS84","Titanium PM2.5 LC","24 HOUR","","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.004","","0.004","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88118","5","40.341389","-111.713611","WGS84","Cesium PM2.5 LC","24 HOUR","","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","-0.002","","-0.002","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88126","5","40.341389","-111.713611","WGS84","Iron PM2.5 LC","24 HOUR","","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.019","","0.019","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88115","5","40.341389","-111.713611","WGS84","Chlorine PM2.5 LC","24 HOUR","","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.068","","0.068","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88117","5","40.341389","-111.713611","WGS84","Cerium PM2.5 LC","24 HOUR","","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.001","","0.001","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88110","5","40.341389","-111.713611","WGS84","Cadmium PM2.5 LC","24 HOUR","","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","-0.002","","-0.002","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88112","5","40.341389","-111.713611","WGS84","Chromium PM2.5 LC","24 HOUR","","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","0","","0","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88113","5","40.341389","-111.713611","WGS84","Cobalt PM2.5 LC","24 HOUR","","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","0","","0","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88114","5","40.341389","-111.713611","WGS84","Copper PM2.5 LC","24 HOUR","","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.015","","0.015","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88104","5","40.341389","-111.713611","WGS84","Aluminum PM2.5 LC","24 HOUR","","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.038","","0.038","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88107","5","40.341389","-111.713611","WGS84","Barium PM2.5 LC","24 HOUR","","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.045","","0.045","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88109","5","40.341389","-111.713611","WGS84","Bromine PM2.5 LC","24 HOUR","","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.002","","0.002","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68105","5","40.341389","-111.713611","WGS84","Average Ambient Temperature","24 HOUR","","2025-01-01","2025","001","Degrees Centigrade","None","","1","100.0000","","0.3","","0.3","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68108","5","40.341389","-111.713611","WGS84","Average Ambient Pressure","24 HOUR","","2025-01-01","2025","001","Millimeters (mercury)","None","","1","100.0000","","649","","649","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88102","5","40.341389","-111.713611","WGS84","Antimony PM2.5 LC","24 HOUR","","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","0","","0","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68104","1","40.341389","-111.713611","WGS84","Ambient Max Temperature","24 HOUR","","2025-01-01","2025","001","Degrees Centigrade","None","","1","100.0000","","7.2","","7.2","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","62201","1","40.341389","-111.713611","WGS84","Relative Humidity","1 HOUR","","2025-01-01","2025","001","Percent relative humidity","None","","24","100.0000","","46.708333","","67","4",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68109","1","40.341389","-111.713611","WGS84","Elapsed Sample Time","24 HOUR","","2025-01-01","2025","001","Minutes","None","","1","100.0000","","1439","","1439","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68101","1","40.341389","-111.713611","WGS84","Sample Flow Rate- CV","24 HOUR","","2025-01-01","2025","001","Percent","None","","1","100.0000","","0.1","","0.1","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68108","1","40.341389","-111.713611","WGS84","Average Ambient Pressure","24 HOUR","","2025-01-01","2025","001","Millimeters (mercury)","None","","1","100.0000","","646","","646","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88185","5","40.341389","-111.713611","WGS84","Zirconium PM2.5 LC","24 HOUR","","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","0","","0","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","62101","1","40.341389","-111.713611","WGS84","Outdoor Temperature","1 HOUR","","2025-01-01","2025","001","Degrees Fahrenheit","None","","24","100.0000","","33.208333","","44","21",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88180","5","40.341389","-111.713611","WGS84","Potassium PM2.5 LC","24 HOUR","","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.551","","0.551","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88169","5","40.341389","-111.713611","WGS84","Sulfur PM2.5 LC","24 HOUR","","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.146","","0.146","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42603","1","40.341389","-111.713611","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2025-01-01","2025","001","Parts per billion","None","","24","100.0000","","12.970833","","27.6","3",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88101","2","40.341389","-111.713611","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","5.7","","5.7","0","32","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","44201","2","40.341389","-111.713611","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2025-01-01","2025","001","Parts per million","None","","24","100.0000","","0.023625","","0.04","15",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","44201","2","40.341389","-111.713611","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2025-01-01","2025","001","Parts per million","None","","17","100.0000","","0.030941","","0.035","11","32","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68105","1","40.341389","-111.713611","WGS84","Average Ambient Temperature","24 HOUR","","2025-01-01","2025","001","Degrees Centigrade","None","","1","100.0000","","0.3","","0.3","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68103","1","40.341389","-111.713611","WGS84","Ambient Min Temperature","24 HOUR","","2025-01-01","2025","001","Degrees Centigrade","None","","1","100.0000","","-7.2","","-7.2","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68106","1","40.341389","-111.713611","WGS84","Sample Min Baro Pressure","24 HOUR","","2025-01-01","2025","001","Millimeters (mercury)","None","","1","100.0000","","644","","644","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68102","1","40.341389","-111.713611","WGS84","Sample Volume","24 HOUR","","2025-01-01","2025","001","Cubic meter","None","","1","100.0000","","24","","24","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68107","1","40.341389","-111.713611","WGS84","Sample Max Baro Pressure","24 HOUR","","2025-01-01","2025","001","Millimeters (mercury)","None","","1","100.0000","","648","","648","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88101","1","40.341389","-111.713611","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","4.4","","4.4","0","24","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88101","1","40.341389","-111.713611","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","4.4","","4.4","0","24","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88101","5","40.341389","-111.713611","WGS84","PM2.5 - Local Conditions","1 HOUR","","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","24","100.0000","","7.058333","","23.6","1",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88101","5","40.341389","-111.713611","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","7","","7","0","39","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88101","5","40.341389","-111.713611","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","7","","7","0","39","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","61101","1","40.341389","-111.713611","WGS84","Wind Speed - Scalar","1 HOUR","","2025-01-01","2025","001","Knots","None","","24","100.0000","","2.183333","","3.6","20",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","61102","1","40.341389","-111.713611","WGS84","Wind Direction - Scalar","1 HOUR","","2025-01-01","2025","001","Degrees Compass","None","","24","100.0000","","143.875","","306","6",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88101","2","40.341389","-111.713611","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2025-01-01","2025","001","Micrograms/cubic meter (LC)","None","","1","100.0000","","5.7","","5.7","0","32","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","81102","3","40.341389","-111.713611","WGS84","PM10 Total 0-10um STP","1 HOUR","","2025-01-02","2025","002","Micrograms/cubic meter (25 C)","None","","24","100.0000","","18.291667","","44","13",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","81102","3","40.341389","-111.713611","WGS84","PM10 Total 0-10um STP","24-HR BLK AVG","PM10 24-hour 2006","2025-01-02","2025","002","Micrograms/cubic meter (25 C)","None","","1","100.0000","","18","","18","23","17","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42601","1","40.341389","-111.713611","WGS84","Nitric oxide (NO)","1 HOUR","","2025-01-02","2025","002","Parts per billion","None","","24","100.0000","","6.958333","","23.8","9",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","64101","1","40.341389","-111.713611","WGS84","Barometric pressure","1 HOUR","","2025-01-02","2025","002","Millibars","None","","24","100.0000","","861.5","","864","10",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","63301","1","40.341389","-111.713611","WGS84","Solar radiation","1 HOUR","","2025-01-02","2025","002","Langleys/minute","None","","24","100.0000","","0.092917","","0.48","12",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42101","2","40.341389","-111.713611","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2025-01-02","2025","002","Parts per million","None","","24","100.0000","","0.541667","","0.7","8",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42101","2","40.341389","-111.713611","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2025-01-02","2025","002","Parts per million","None","","24","100.0000","","0.5375","","0.6","11","7","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42602","2","40.341389","-111.713611","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2025-01-02","2025","002","Parts per billion","None","","24","100.0000","","18.683333","","33.1","8","31","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42602","2","40.341389","-111.713611","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2025-01-02","2025","002","Parts per billion","None","","24","100.0000","","18.683333","","33.1","8","31","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","88313","1","40.341389","-111.713611","WGS84","Black Carbon PM2.5 at 880 nm","1 HOUR","","2025-01-02","2025","002","Micrograms/cubic meter (LC)","None","","24","100.0000","","0.85","","1.8","8",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68104","1","40.341389","-111.713611","WGS84","Ambient Max Temperature","24 HOUR","","2025-01-02","2025","002","Degrees Centigrade","None","","1","100.0000","","11.9","","11.9","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","62201","1","40.341389","-111.713611","WGS84","Relative Humidity","1 HOUR","","2025-01-02","2025","002","Percent relative humidity","None","","24","100.0000","","53.666667","","74","23",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68109","1","40.341389","-111.713611","WGS84","Elapsed Sample Time","24 HOUR","","2025-01-02","2025","002","Minutes","None","","1","100.0000","","1439","","1439","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68101","1","40.341389","-111.713611","WGS84","Sample Flow Rate- CV","24 HOUR","","2025-01-02","2025","002","Percent","None","","1","100.0000","","0.1","","0.1","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68108","1","40.341389","-111.713611","WGS84","Average Ambient Pressure","24 HOUR","","2025-01-02","2025","002","Millimeters (mercury)","None","","1","100.0000","","647","","647","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","62101","1","40.341389","-111.713611","WGS84","Outdoor Temperature","1 HOUR","","2025-01-02","2025","002","Degrees Fahrenheit","None","","24","100.0000","","42.958333","","51","13",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","42603","1","40.341389","-111.713611","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2025-01-02","2025","002","Parts per billion","None","","24","100.0000","","25.629167","","55.6","8",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","44201","2","40.341389","-111.713611","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2025-01-02","2025","002","Parts per million","None","","24","100.0000","","0.016375","","0.036","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","44201","2","40.341389","-111.713611","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2025-01-02","2025","002","Parts per million","None","","17","100.0000","","0.011176","","0.016","10","15","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","4001","68105","1","40.341389","-111.713611","WGS84","Average Ambient Temperature","24 HOUR","","2025-01-02","2025","002","Degrees Centigrade","None","","1","100.0000","","5.6","","5.6","0",".","Y","","Utah","Utah","Lindon","Lindon","30 NORTH MAIN STREET, LINDON, UTAH","Provo-Orem, UT","AQS Data Mart"
